"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"US-UT-BCR-09","US-UT-Payson",2010,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",47,1,0,0,4,400,197,1198,7,13,0.538461538461538,0.652954075064697,377,27,45
"US-UT-BCR-09","US-UT-Payson",2011,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",40,1,3,0,4,400,197,1198,7,13,0.538461538461538,0.555705595799743,377,27,46
"US-UT-BCR-09","US-UT-Payson",2012,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",59,2,1,0,4,400,197,1198,7,13,0.538461538461538,0.81966575380462,377,27,47
"US-UT-BCR-09","US-UT-Payson",2013,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",63,0,2,2,4,400,197,1198,7,13,0.538461538461538,0.875236313384595,377,27,48
"US-UT-BCR-09","US-UT-Payson",2014,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",69.5,2,2,0,4,400,197,1198,7,13,0.538461538461538,0.965538472702053,377,27,49
"US-UT-BCR-09","US-UT-Payson",2015,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",73,5.5,2,1,4,400,197,1198,7,13,0.538461538461538,1.01416271233453,377,27,50
"US-UT-BCR-09","US-UT-Payson",2016,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",68.2,7.5,5.5,0,4,400,197,1198,7,13,0.538461538461538,0.947478040838561,377,27,51
"US-UT-BCR-09","US-UT-Payson",2017,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",62.75,1.5,0.5,0,4,400,197,1198,7,13,0.538461538461538,0.871763153410846,377,27,52
"US-UT-BCR-09","US-UT-Payson",2018,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",66.95,4,1.5,2,4,400,197,1198,7,13,0.538461538461538,0.930112240969819,377,27,53
"US-UT-BCR-09","US-UT-Payson",2019,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",53.25,1.75,0,0,4,400,197,1198,7,13,0.538461538461538,0.739783074408407,377,27,54
"US-UT-BCR-09","US-UT-Payson",2020,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",61.95,3,1,2,4,400,197,1198,7,13,0.538461538461538,0.860649041494851,377,27,55
"US-UT-BCR-09","US-UT-Payson",2021,"US","UT",9,-111.7598,40.0437,80690.2068893938,"Great Basin",68.68,4,2,0,4,400,197,1198,7,13,0.538461538461538,0.954146507988158,377,27,56
"US-UT-BCR-09","US-UT-Provo",1973,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",32,0,0,0,48,400,197,1198,7,13,0.538461538461538,0.444564476639794,378,27,8
"US-UT-BCR-09","US-UT-Provo",1974,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",70,0,0,5,48,400,197,1198,7,13,0.538461538461538,0.972484792649549,378,27,9
"US-UT-BCR-09","US-UT-Provo",1975,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",61,0,0,3,48,400,197,1198,7,13,0.538461538461538,0.847451033594607,378,27,10
"US-UT-BCR-09","US-UT-Provo",1976,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",51,0,0,1,48,400,197,1198,7,13,0.538461538461538,0.708524634644672,378,27,11
"US-UT-BCR-09","US-UT-Provo",1977,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",99,0,0,9,48,400,197,1198,7,13,0.538461538461538,1.37537134960436,378,27,12
"US-UT-BCR-09","US-UT-Provo",1978,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",73,0,0,5,48,400,197,1198,7,13,0.538461538461538,1.01416271233453,378,27,13
"US-UT-BCR-09","US-UT-Provo",1979,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",80,0,1,2,48,400,197,1198,7,13,0.538461538461538,1.11141119159949,378,27,14
"US-UT-BCR-09","US-UT-Provo",1980,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",85,0,0,4,48,400,197,1198,7,13,0.538461538461538,1.18087439107445,378,27,15
"US-UT-BCR-09","US-UT-Provo",1981,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",99,0,0,4,48,400,197,1198,7,13,0.538461538461538,1.37537134960436,378,27,16
"US-UT-BCR-09","US-UT-Provo",1982,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",80,0,0,5,48,400,197,1198,7,13,0.538461538461538,1.11141119159949,378,27,17
"US-UT-BCR-09","US-UT-Provo",1983,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",48,0,2,5,48,400,197,1198,7,13,0.538461538461538,0.666846714959691,378,27,18
"US-UT-BCR-09","US-UT-Provo",1984,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",83,4,4,8,48,400,197,1198,7,13,0.538461538461538,1.15308911128447,378,27,19
"US-UT-BCR-09","US-UT-Provo",1985,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",117,5,3,10,48,400,197,1198,7,13,0.538461538461538,1.62543886771425,378,27,20
"US-UT-BCR-09","US-UT-Provo",1986,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",81,20,2,12,48,400,197,1198,7,13,0.538461538461538,1.12530383149448,378,27,21
"US-UT-BCR-09","US-UT-Provo",1987,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",117,41,2,14,48,400,197,1198,7,13,0.538461538461538,1.62543886771425,378,27,22
"US-UT-BCR-09","US-UT-Provo",1988,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",102,6,2,19,48,400,197,1198,7,13,0.538461538461538,1.41704926928934,378,27,23
"US-UT-BCR-09","US-UT-Provo",1989,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",112,2,4,11,48,400,197,1198,7,13,0.538461538461538,1.55597566823928,378,27,24
"US-UT-BCR-09","US-UT-Provo",1990,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",110,6,6,17,48,400,197,1198,7,13,0.538461538461538,1.52819038844929,378,27,25
"US-UT-BCR-09","US-UT-Provo",1991,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",113,19,2,13,48,400,197,1198,7,13,0.538461538461538,1.56986830813427,378,27,26
"US-UT-BCR-09","US-UT-Provo",1992,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",108,10,6,20,48,400,197,1198,7,13,0.538461538461538,1.5004051086593,378,27,27
"US-UT-BCR-09","US-UT-Provo",1993,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",118,17,6,22,48,400,197,1198,7,13,0.538461538461538,1.63933150760924,378,27,28
"US-UT-BCR-09","US-UT-Provo",1994,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",115,37,6,15,48,400,197,1198,7,13,0.538461538461538,1.59765358792426,378,27,29
"US-UT-BCR-09","US-UT-Provo",1995,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",118,19,5,7,48,400,197,1198,7,13,0.538461538461538,1.63933150760924,378,27,30
"US-UT-BCR-09","US-UT-Provo",1996,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",124.75,4,6,19,48,400,197,1198,7,13,0.538461538461538,1.73310682690045,378,27,31
"US-UT-BCR-09","US-UT-Provo",1997,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",120.25,7,7,10,48,400,197,1198,7,13,0.538461538461538,1.67058994737298,378,27,32
"US-UT-BCR-09","US-UT-Provo",1998,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",148,1,5,6,48,400,197,1198,7,13,0.538461538461538,2.05611070445905,378,27,33
"US-UT-BCR-09","US-UT-Provo",1999,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",144,6,8,9,48,400,197,1198,7,13,0.538461538461538,2.00054014487907,378,27,34
"US-UT-BCR-09","US-UT-Provo",2000,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",137,6,6,3,48,400,197,1198,7,13,0.538461538461538,1.90329166561412,378,27,35
"US-UT-BCR-09","US-UT-Provo",2001,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",150.75,2,6,6,48,400,197,1198,7,13,0.538461538461538,2.09431546417028,378,27,36
"US-UT-BCR-09","US-UT-Provo",2002,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",124,3,2,8,48,400,197,1198,7,13,0.538461538461538,1.7226873469792,378,27,37
"US-UT-BCR-09","US-UT-Provo",2003,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",144.75,4,2,15,48,400,197,1198,7,13,0.538461538461538,2.01095962480032,378,27,38
"US-UT-BCR-09","US-UT-Provo",2004,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",140,1,5,13,48,400,197,1198,7,13,0.538461538461538,1.9449695852991,378,27,39
"US-UT-BCR-09","US-UT-Provo",2005,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",140.75,9,5,6,48,400,197,1198,7,13,0.538461538461538,1.95538906522034,378,27,40
"US-UT-BCR-09","US-UT-Provo",2006,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",149.25,8,4,3,48,400,197,1198,7,13,0.538461538461538,2.07347650432779,378,27,41
"US-UT-BCR-09","US-UT-Provo",2007,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",139.75,2,5,3,48,400,197,1198,7,13,0.538461538461538,1.94149642532535,378,27,42
"US-UT-BCR-09","US-UT-Provo",2008,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",135.5,3,3,8,48,400,197,1198,7,13,0.538461538461538,1.88245270577163,378,27,43
"US-UT-BCR-09","US-UT-Provo",2009,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",11,0,0,6,48,400,197,1198,7,13,0.538461538461538,0.152819038844929,378,27,44
"US-UT-BCR-09","US-UT-Provo",2010,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",129,6,3,8,48,400,197,1198,7,13,0.538461538461538,1.79215054645417,378,27,45
"US-UT-BCR-09","US-UT-Provo",2011,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",118,5,7,16,48,400,197,1198,7,13,0.538461538461538,1.63933150760924,378,27,46
"US-UT-BCR-09","US-UT-Provo",2012,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",120.25,4,2,7,48,400,197,1198,7,13,0.538461538461538,1.67058994737298,378,27,47
"US-UT-BCR-09","US-UT-Provo",2013,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",104.75,2,1.5,9,48,400,197,1198,7,13,0.538461538461538,1.45525402900058,378,27,48
"US-UT-BCR-09","US-UT-Provo",2014,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",92.75,0,2,8,48,400,197,1198,7,13,0.538461538461538,1.28854235026065,378,27,49
"US-UT-BCR-09","US-UT-Provo",2015,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",99,1,2.5,22,48,400,197,1198,7,13,0.538461538461538,1.37537134960436,378,27,50
"US-UT-BCR-09","US-UT-Provo",2016,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",135.88,0,4,13,48,400,197,1198,7,13,0.538461538461538,1.88773190893173,378,27,51
"US-UT-BCR-09","US-UT-Provo",2017,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",117.96,2.25,2.5,18,48,400,197,1198,7,13,0.538461538461538,1.63877580201344,378,27,52
"US-UT-BCR-09","US-UT-Provo",2018,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",127.25,2,3,13,48,400,197,1198,7,13,0.538461538461538,1.76783842663793,378,27,53
"US-UT-BCR-09","US-UT-Provo",2019,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",106.7,1,1.5,6,48,400,197,1198,7,13,0.538461538461538,1.48234467679581,378,27,54
"US-UT-BCR-09","US-UT-Provo",2020,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",122.5,0.5,0,10,48,400,197,1198,7,13,0.538461538461538,1.70184838713671,378,27,55
"US-UT-BCR-09","US-UT-Provo",2021,"US","UT",9,-111.668828,40.252551,80690.2068893938,"Great Basin",154.34,1,1,14,48,400,197,1198,7,13,0.538461538461538,2.14419004139331,378,27,56
"US-UT-BCR-09","US-UT-SaltLakeCity",1966,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",72,0,0,5,54,400,197,1198,7,13,0.538461538461538,1.00027007243954,379,27,1
"US-UT-BCR-09","US-UT-SaltLakeCity",1967,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",74,0,0,11,54,400,197,1198,7,13,0.538461538461538,1.02805535222952,379,27,2
"US-UT-BCR-09","US-UT-SaltLakeCity",1968,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",72,0,0,4,54,400,197,1198,7,13,0.538461538461538,1.00027007243954,379,27,3
"US-UT-BCR-09","US-UT-SaltLakeCity",1969,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",80,0,0,1,54,400,197,1198,7,13,0.538461538461538,1.11141119159949,379,27,4
"US-UT-BCR-09","US-UT-SaltLakeCity",1970,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",66,0,0,2,54,400,197,1198,7,13,0.538461538461538,0.916914233069575,379,27,5
"US-UT-BCR-09","US-UT-SaltLakeCity",1971,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",73,0,0,2,54,400,197,1198,7,13,0.538461538461538,1.01416271233453,379,27,6
"US-UT-BCR-09","US-UT-SaltLakeCity",1972,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",84,0,0,6,54,400,197,1198,7,13,0.538461538461538,1.16698175117946,379,27,7
"US-UT-BCR-09","US-UT-SaltLakeCity",1973,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",90,0,0,3,54,400,197,1198,7,13,0.538461538461538,1.25033759054942,379,27,8
"US-UT-BCR-09","US-UT-SaltLakeCity",1974,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",68,0,0,5,54,400,197,1198,7,13,0.538461538461538,0.944699512859562,379,27,9
"US-UT-BCR-09","US-UT-SaltLakeCity",1975,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",75,0,0,5,54,400,197,1198,7,13,0.538461538461538,1.04194799212452,379,27,10
"US-UT-BCR-09","US-UT-SaltLakeCity",1976,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",68,0,0,5,54,400,197,1198,7,13,0.538461538461538,0.944699512859562,379,27,11
"US-UT-BCR-09","US-UT-SaltLakeCity",1977,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",66,0,0,7,54,400,197,1198,7,13,0.538461538461538,0.916914233069575,379,27,12
"US-UT-BCR-09","US-UT-SaltLakeCity",1978,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",97,0,0,3,54,400,197,1198,7,13,0.538461538461538,1.34758606981438,379,27,13
"US-UT-BCR-09","US-UT-SaltLakeCity",1979,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",100,0,2,8,54,400,197,1198,7,13,0.538461538461538,1.38926398949936,379,27,14
"US-UT-BCR-09","US-UT-SaltLakeCity",1980,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",95,0,0,4,54,400,197,1198,7,13,0.538461538461538,1.31980079002439,379,27,15
"US-UT-BCR-09","US-UT-SaltLakeCity",1981,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",82,0,0,6,54,400,197,1198,7,13,0.538461538461538,1.13919647138947,379,27,16
"US-UT-BCR-09","US-UT-SaltLakeCity",1982,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",58,0,0,4,54,400,197,1198,7,13,0.538461538461538,0.805773113909627,379,27,17
"US-UT-BCR-09","US-UT-SaltLakeCity",1983,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",94.1,7,9,2,54,400,197,1198,7,13,0.538461538461538,1.30729741411889,379,27,18
"US-UT-BCR-09","US-UT-SaltLakeCity",1984,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",105,0,0,6,54,400,197,1198,7,13,0.538461538461538,1.45872718897432,379,27,19
"US-UT-BCR-09","US-UT-SaltLakeCity",1985,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",80,13,1,3,54,400,197,1198,7,13,0.538461538461538,1.11141119159949,379,27,20
"US-UT-BCR-09","US-UT-SaltLakeCity",1986,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",88.3,34,5,8,54,400,197,1198,7,13,0.538461538461538,1.22672010272793,379,27,21
"US-UT-BCR-09","US-UT-SaltLakeCity",1987,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",98.3,8,5,7,54,400,197,1198,7,13,0.538461538461538,1.36564650167787,379,27,22
"US-UT-BCR-09","US-UT-SaltLakeCity",1988,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",127.5,8,3,7,54,400,197,1198,7,13,0.538461538461538,1.77131158661168,379,27,23
"US-UT-BCR-09","US-UT-SaltLakeCity",1989,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",124.8,0,4,6,54,400,197,1198,7,13,0.538461538461538,1.7338014588952,379,27,24
"US-UT-BCR-09","US-UT-SaltLakeCity",1990,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",115,0,5,7,54,400,197,1198,7,13,0.538461538461538,1.59765358792426,379,27,25
"US-UT-BCR-09","US-UT-SaltLakeCity",1991,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",86.5,0,5,5,54,400,197,1198,7,13,0.538461538461538,1.20171335091694,379,27,26
"US-UT-BCR-09","US-UT-SaltLakeCity",1992,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",104,0,4,11,54,400,197,1198,7,13,0.538461538461538,1.44483454907933,379,27,27
"US-UT-BCR-09","US-UT-SaltLakeCity",1993,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",102,0,5,6,54,400,197,1198,7,13,0.538461538461538,1.41704926928934,379,27,28
"US-UT-BCR-09","US-UT-SaltLakeCity",1994,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",90.5,0,5,3,54,400,197,1198,7,13,0.538461538461538,1.25728391049692,379,27,29
"US-UT-BCR-09","US-UT-SaltLakeCity",1996,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",89.5,0,8,1,54,400,197,1198,7,13,0.538461538461538,1.24339127060192,379,27,31
"US-UT-BCR-09","US-UT-SaltLakeCity",1997,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",65,0,3,2,54,400,197,1198,7,13,0.538461538461538,0.903021593174582,379,27,32
"US-UT-BCR-09","US-UT-SaltLakeCity",1998,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",90.5,0,2,1,54,400,197,1198,7,13,0.538461538461538,1.25728391049692,379,27,33
"US-UT-BCR-09","US-UT-SaltLakeCity",1999,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",85,0,2,7,54,400,197,1198,7,13,0.538461538461538,1.18087439107445,379,27,34
"US-UT-BCR-09","US-UT-SaltLakeCity",2000,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",84.5,4,3,3,54,400,197,1198,7,13,0.538461538461538,1.17392807112696,379,27,35
"US-UT-BCR-09","US-UT-SaltLakeCity",2001,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",81.5,2,4,1,54,400,197,1198,7,13,0.538461538461538,1.13225015144198,379,27,36
"US-UT-BCR-09","US-UT-SaltLakeCity",2002,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",75.75,0,4,1,54,400,197,1198,7,13,0.538461538461538,1.05236747204576,379,27,37
"US-UT-BCR-09","US-UT-SaltLakeCity",2003,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",87.25,2,5,2,54,400,197,1198,7,13,0.538461538461538,1.21213283083819,379,27,38
"US-UT-BCR-09","US-UT-SaltLakeCity",2005,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",99.75,6,3,1,54,400,197,1198,7,13,0.538461538461538,1.38579082952561,379,27,40
"US-UT-BCR-09","US-UT-SaltLakeCity",2006,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",95,4,2,1,54,400,197,1198,7,13,0.538461538461538,1.31980079002439,379,27,41
"US-UT-BCR-09","US-UT-SaltLakeCity",2007,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",101.5,4,2,3,54,400,197,1198,7,13,0.538461538461538,1.41010294934185,379,27,42
"US-UT-BCR-09","US-UT-SaltLakeCity",2008,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",114.75,5,8,3,54,400,197,1198,7,13,0.538461538461538,1.59418042795051,379,27,43
"US-UT-BCR-09","US-UT-SaltLakeCity",2009,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",94.75,11,6,1,54,400,197,1198,7,13,0.538461538461538,1.31632763005064,379,27,44
"US-UT-BCR-09","US-UT-SaltLakeCity",2010,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",108.75,0,11,1,54,400,197,1198,7,13,0.538461538461538,1.51082458858055,379,27,45
"US-UT-BCR-09","US-UT-SaltLakeCity",2011,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",107,6,10,2,54,400,197,1198,7,13,0.538461538461538,1.48651246876431,379,27,46
"US-UT-BCR-09","US-UT-SaltLakeCity",2012,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",117.5,0,6,4,54,400,197,1198,7,13,0.538461538461538,1.63238518766174,379,27,47
"US-UT-BCR-09","US-UT-SaltLakeCity",2013,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",120.5,22.5,7,2,54,400,197,1198,7,13,0.538461538461538,1.67406310734672,379,27,48
"US-UT-BCR-09","US-UT-SaltLakeCity",2014,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",149,16,5,3,54,400,197,1198,7,13,0.538461538461538,2.07000334435404,379,27,49
"US-UT-BCR-09","US-UT-SaltLakeCity",2015,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",140.75,28,5,5,54,400,197,1198,7,13,0.538461538461538,1.95538906522034,379,27,50
"US-UT-BCR-09","US-UT-SaltLakeCity",2016,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",159,41.75,6.25,3,54,400,197,1198,7,13,0.538461538461538,2.20892974330398,379,27,51
"US-UT-BCR-09","US-UT-SaltLakeCity",2017,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",115.45,24,1,1,54,400,197,1198,7,13,0.538461538461538,1.60390527587701,379,27,52
"US-UT-BCR-09","US-UT-SaltLakeCity",2018,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",98.79,31.75,2,3,54,400,197,1198,7,13,0.538461538461538,1.37245389522641,379,27,53
"US-UT-BCR-09","US-UT-SaltLakeCity",2019,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",106.88,12.3,5,3,54,400,197,1198,7,13,0.538461538461538,1.48484535197691,379,27,54
"US-UT-BCR-09","US-UT-SaltLakeCity",2020,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",102.4,23.16,4.5,6,54,400,197,1198,7,13,0.538461538461538,1.42260632524734,379,27,55
"US-UT-BCR-09","US-UT-SaltLakeCity",2021,"US","UT",9,-111.888423,40.769487,80690.2068893938,"Great Basin",172.3,32,9,1,54,400,197,1198,7,13,0.538461538461538,2.39370185390739,379,27,56
"US-UT-BCR-16","US-UT-Boulder",2015,"US","UT",16,-111.424,37.909,130772.692970548,"Southern Rockies And Colorado Plateau",21,0.5,0,0,6,386,135,714,10,19,0.526315789473684,0.291745437794865,368,28,50
"US-UT-BCR-16","US-UT-Boulder",2016,"US","UT",16,-111.424,37.909,130772.692970548,"Southern Rockies And Colorado Plateau",30,0,0,1,6,386,135,714,10,19,0.526315789473684,0.416779196849807,368,28,51
"US-UT-BCR-16","US-UT-Boulder",2017,"US","UT",16,-111.424,37.909,130772.692970548,"Southern Rockies And Colorado Plateau",35.5,2,0,3,6,386,135,714,10,19,0.526315789473684,0.493188716272272,368,28,52
